timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
137.937,3877,1,0.2784,0.252,0.4563,0,-3730.92,22652.28,-3751.22,-0.0024,-0.0331,0.3667,6.35,213.6,11,0.0,0,23.6,0.0,0,SAFE,253.5,100.0,0.0,63.47,0.0,100.0,100.0,41.93,5.65,0.631,4,EMERGENCY
137.97,3878,1,0.2806,0.2555,0.4557,0,-2218.4,-654.0,-766.99,-0.0009,-0.0295,0.3667,6.34,213.6,11,0.0,0,18.6,0.0,0,SAFE,253.5,100.0,0.0,63.44,0.0,100.0,100.0,42.32,5.61,0.625,4,EMERGENCY
138.006,3879,1,0.2775,0.2582,0.4553,0,-2276.19,-671.04,-774.95,-0.0001,-0.0296,0.3667,6.34,213.6,11,0.0,0,19.6,0.0,0,SAFE,253.5,100.0,0.0,63.4,0.0,100.0,100.0,42.7,5.58,0.619,4,EMERGENCY
138.037,3880,1,0.2824,0.2611,0.4553,0,-1773.87,619.94,282.05,-0.0106,-0.0281,0.3667,6.34,213.6,11,0.0,0,23.5,0.0,0,SAFE,253.5,100.0,0.0,63.36,0.0,100.0,100.0,43.07,5.55,0.614,4,EMERGENCY
138.082,3881,1,0.2902,0.2646,0.4548,0,-2662.19,575.12,499.81,-0.001,-0.0225,0.3667,6.33,213.6,11,0.0,0,32.6,0.0,0,SAFE,253.5,100.0,0.0,63.31,0.0,100.0,100.0,43.42,5.53,0.608,4,EMERGENCY
138.115,3882,1,0.2861,0.2672,0.4572,0,-1989.32,1082.62,380.39,-0.0021,-0.0205,0.3667,6.33,213.6,11,0.0,0,23.0,0.0,0,SAFE,253.5,100.0,0.0,63.27,0.0,100.0,100.0,43.76,5.5,0.602,4,EMERGENCY
138.147,3883,1,0.2934,0.2704,0.4541,0,-1874.91,317.59,275.31,0.0037,-0.0133,0.3667,6.32,213.6,11,0.0,0,15.7,0.0,0,SAFE,253.5,100.0,0.0,63.24,0.0,100.0,100.0,44.1,5.47,0.597,4,EMERGENCY
138.178,3884,1,0.2921,0.273,0.4543,0,-2264.37,1047.52,880.97,0.0013,-0.0135,0.3667,6.32,213.6,11,0.0,0,19.9,0.0,0,SAFE,253.5,100.0,0.0,63.2,0.0,100.0,100.0,44.42,5.45,0.592,2,WARNING
138.208,3885,1,0.2981,0.276,0.4541,0,-1872.11,538.95,472.26,0.0072,-0.0138,0.3667,6.32,213.6,11,0.0,0,21.0,0.0,0,SAFE,191.6,100.0,0.0,63.17,0.0,100.0,100.0,44.72,5.42,0.587,2,WARNING
138.241,3886,1,0.3054,0.2796,0.4562,0,-2284.06,1236.37,489.59,-0.0042,-0.0118,0.3667,6.31,213.6,11,0.0,0,18.6,0.0,0,SAFE,191.6,100.0,0.0,63.14,0.0,100.0,100.0,45.02,5.4,0.582,1,ADVISORY
138.274,3887,1,0.3046,0.2826,0.4562,0,-6098.49,9083.62,-1742.31,0.003,-0.0136,0.3667,6.31,213.6,11,0.0,0,21.1,0.0,0,SAFE,191.6,100.0,0.0,63.1,0.0,100.0,100.0,45.31,5.38,0.578,1,ADVISORY
138.306,3888,1,0.2918,0.2837,0.4536,0,-4651.52,5854.93,-537.46,-0.0033,-0.0183,0.3611,6.31,213.6,11,0.0,0,17.9,0.0,0,SAFE,191.6,100.0,0.0,63.06,0.0,100.0,100.0,45.59,5.35,0.573,1,ADVISORY
138.337,3889,1,0.2946,0.2851,0.4532,0,-1529.85,594.26,363.45,-0.0035,-0.018,0.3556,6.3,213.6,11,0.0,0,28.1,0.0,0,SAFE,191.6,100.0,0.0,63.03,0.0,100.0,100.0,45.86,5.33,0.569,1,ADVISORY
138.368,3890,1,0.2916,0.2859,0.4546,0,-1314.5,-617.76,801.56,-0.0132,-0.0191,0.35,6.3,213.6,11,0.0,0,9.7,0.0,0,SAFE,191.6,100.0,0.0,62.99,0.0,100.0,100.0,46.12,5.31,0.564,1,ADVISORY
138.4,3891,1,0.2951,0.287,0.4537,0,-1696.67,-484.88,395.39,-0.0488,-0.0057,0.3444,6.3,213.6,11,0.0,0,27.5,0.0,0,SAFE,191.6,100.0,0.0,62.96,0.0,100.0,100.0,46.37,5.29,0.56,1,ADVISORY
138.431,3892,1,0.308,0.2895,0.4534,0,-1981.52,750.5,326.0,-0.0678,-0.0024,0.3389,6.29,213.6,11,0.0,0,30.6,0.0,0,SAFE,191.6,100.0,0.0,62.93,0.0,100.0,100.0,46.61,5.27,0.556,1,ADVISORY
138.466,3893,1,0.2999,0.2908,0.4535,0,-6421.44,9852.32,-2303.73,-0.0665,-0.0057,0.3333,6.29,213.6,11,0.0,0,3.2,0.0,0,SAFE,191.6,100.0,0.0,62.89,0.0,100.0,100.0,46.85,5.25,0.552,1,ADVISORY
138.514,3894,1,0.2967,0.2915,0.452,0,-4645.7,4406.17,-796.86,-0.067,-0.0121,0.3278,6.28,213.6,11,0.0,0,24.6,0.0,0,SAFE,191.6,100.0,0.0,62.83,0.0,100.0,100.0,47.08,5.23,0.549,1,ADVISORY
138.545,3895,1,0.2929,0.2917,0.4527,0,-4187.23,22930.74,-4273.34,-0.0637,-0.0168,0.3222,6.28,213.6,11,0.0,0,20.2,0.0,0,SAFE,191.2,100.0,0.0,62.8,0.0,100.0,100.0,47.3,5.22,0.545,1,ADVISORY
138.577,3896,1,0.3018,0.2929,0.4526,0,-4164.41,22744.37,-4309.58,-0.0583,-0.0142,0.3167,6.28,213.6,11,0.0,0,19.4,0.0,0,SAFE,191.2,100.0,0.0,62.76,0.0,100.0,100.0,47.51,5.2,0.541,1,ADVISORY
138.608,3897,1,0.2992,0.2937,0.4518,0,-4057.39,22931.86,-4360.11,-0.0695,-0.0135,0.3111,6.27,213.6,11,0.0,0,17.0,0.0,0,SAFE,191.2,100.0,0.0,62.73,0.0,100.0,100.0,47.71,5.18,0.538,1,ADVISORY
138.64,3898,1,0.2931,0.2936,0.454,0,-4374.53,23355.59,-4742.22,-0.0615,-0.0174,0.3056,6.27,213.6,11,0.0,0,22.1,0.0,0,SAFE,32.7,100.0,0.0,62.7,0.0,100.0,100.0,47.91,5.17,0.535,1,ADVISORY
138.672,3899,1,0.2934,0.2936,0.452,0,-4294.26,22706.77,-4572.68,-0.0613,-0.0158,0.3,6.27,213.6,11,0.0,0,15.1,0.0,0,SAFE,32.7,100.0,0.0,62.66,0.0,100.0,100.0,48.1,5.15,0.532,1,ADVISORY
138.703,3900,1,0.2908,0.2932,0.4522,0,-2234.95,-1484.59,-163.69,-0.0404,-0.017,0.2944,6.26,213.6,11,0.0,0,25.4,0.0,0,SAFE,32.7,100.0,1.85,62.63,0.0,100.0,100.0,48.3,5.14,0.528,1,ADVISORY
138.736,3901,1,0.2931,0.2932,0.4496,0,-1382.57,-324.75,-335.44,-0.0552,-0.0167,0.2889,6.26,213.6,11,0.0,0,11.8,0.0,0,SAFE,32.7,100.0,3.7,62.59,0.0,100.0,100.0,48.5,5.12,0.525,1,ADVISORY
138.767,3902,1,0.2982,0.2938,0.4512,0,-507.08,-131.75,-146.39,-0.0667,-0.0108,0.2833,6.26,213.6,11,0.0,0,9.4,0.0,0,SAFE,32.7,100.0,5.56,62.56,0.0,100.0,100.0,48.71,5.1,0.521,1,ADVISORY
138.8,3903,1,0.3041,0.2951,0.4522,0,1255.46,-207.53,314.5,-0.0591,-0.0151,0.2778,6.25,213.6,11,0.0,0,19.6,0.0,0,SAFE,32.7,100.0,7.41,62.52,0.0,100.0,100.0,48.93,5.09,0.518,1,ADVISORY
138.832,3904,1,0.2959,0.2952,0.4518,0,14.33,3.43,4.0,-0.0605,-0.014,0.2722,6.25,213.6,11,0.0,0,13.7,0.0,0,SAFE,32.7,100.0,9.26,62.49,0.0,100.0,100.0,49.15,5.07,0.514,1,ADVISORY
138.864,3905,1,0.31,0.297,0.4515,0,5784.69,-21892.19,60976.86,-0.0619,-0.0151,0.2667,6.25,213.6,11,0.0,0,25.6,0.0,0,SAFE,32.6,100.0,11.11,62.45,0.0,100.0,100.0,49.38,5.05,0.51,1,ADVISORY
138.897,3906,1,0.2991,0.2972,0.4529,0,5877.82,-21556.24,60876.02,-0.063,-0.0158,0.2611,6.24,213.6,11,0.0,0,25.0,0.0,0,SAFE,32.6,100.0,12.96,62.42,0.0,100.0,100.0,49.61,5.03,0.507,1,ADVISORY
138.944,3907,1,0.3055,0.2982,0.4512,0,6134.32,-21863.13,60667.7,-0.0573,-0.019,0.2556,6.24,213.6,11,0.0,0,19.4,0.0,0,SAFE,32.6,100.0,14.81,62.37,0.0,100.0,100.0,49.84,5.01,0.503,1,ADVISORY
138.976,3908,1,0.3002,0.2985,0.4505,0,6116.45,-21701.62,60503.29,-0.0557,-0.0179,0.25,6.23,213.6,11,0.0,0,31.8,0.0,0,SAFE,32.6,100.0,16.67,62.33,0.0,100.0,100.0,50.09,4.99,0.499,1,ADVISORY
139.008,3909,1,0.3055,0.2993,0.4497,0,6084.5,-21721.13,60537.59,-0.0564,-0.0234,0.2444,6.23,213.6,11,0.0,0,21.6,0.0,0,SAFE,32.6,100.0,18.52,62.3,0.0,100.0,100.0,50.33,4.97,0.494,1,ADVISORY
139.044,3910,1,0.3141,0.3011,0.45,0,6202.17,-21537.04,60422.52,-0.0586,-0.0205,0.2389,6.23,213.6,11,0.0,0,28.7,0.0,0,SAFE,32.6,100.0,20.37,62.26,0.0,100.0,100.0,50.59,4.95,0.49,1,ADVISORY
139.07,3911,1,0.3208,0.3035,0.4474,0,6232.2,-21480.72,60494.06,-0.061,-0.0218,0.2333,6.22,213.6,11,0.0,0,20.9,0.0,0,SAFE,31.8,100.0,22.22,62.23,0.0,100.0,100.0,50.84,4.93,0.486,1,ADVISORY
139.106,3912,1,0.3174,0.3052,0.4465,0,6531.72,-21581.35,60387.36,-0.0294,-0.0233,0.2278,6.22,213.6,11,0.0,0,17.7,0.0,0,SAFE,31.8,100.0,24.07,62.19,0.0,100.0,100.0,51.1,4.91,0.482,1,ADVISORY
139.137,3913,1,0.3156,0.3064,0.4455,0,6623.4,-21318.8,60488.07,0.0187,-0.0306,0.2222,6.22,213.6,11,0.0,0,244.9,93.3,1,CRITICAL,244.9,100.0,25.93,62.16,0.0,100.0,6.7,50.9,4.93,0.485,1,ADVISORY
139.175,3914,1,0.3344,0.3098,0.4459,0,6841.93,-21416.76,60315.46,0.0348,-0.0259,0.2167,6.21,213.6,11,0.0,0,220.8,77.2,1,CRITICAL,244.9,100.0,27.78,62.12,0.0,100.0,22.8,50.8,4.94,0.487,1,ADVISORY
139.203,3915,1,0.3363,0.313,0.4449,0,6935.79,-21543.12,60161.38,0.0405,-0.0256,0.2111,6.21,213.6,11,0.0,0,20.5,0.0,0,SAFE,244.9,100.0,29.63,62.09,0.0,100.0,100.0,51.1,4.91,0.482,1,ADVISORY
139.234,3916,1,0.3425,0.3166,0.4453,0,6824.61,-21410.93,60264.01,0.0322,-0.0257,0.2056,6.21,213.6,11,0.0,0,16.0,0.0,0,SAFE,244.9,100.0,31.48,62.05,0.0,100.0,100.0,51.4,4.89,0.477,1,ADVISORY
139.265,3917,1,0.3345,0.3188,0.4467,0,6697.57,-21426.17,60273.89,0.0252,-0.0234,0.2,6.2,213.6,11,0.0,0,8.1,0.0,0,SAFE,244.9,100.0,33.33,62.02,0.0,100.0,100.0,51.71,4.86,0.472,1,ADVISORY
139.296,3918,1,0.3329,0.3205,0.4471,0,6773.66,-21238.87,60325.73,0.0259,-0.0252,0.1944,6.2,213.6,11,0.0,0,6.6,0.0,0,SAFE,244.9,100.0,35.19,61.99,0.0,100.0,100.0,52.02,4.84,0.466,1,ADVISORY
139.327,3919,1,0.3455,0.3235,0.4472,0,6910.77,-21409.16,60124.75,0.0628,-0.0368,0.1889,6.2,213.6,11,0.0,0,13.9,0.0,0,SAFE,244.9,100.0,37.04,61.95,0.0,100.0,100.0,52.33,4.81,0.461,1,ADVISORY
139.375,3920,1,0.3439,0.326,0.4483,0,6869.08,-21470.51,60187.65,0.069,-0.0348,0.1833,6.19,213.6,11,0.0,0,24.4,0.0,0,SAFE,244.9,100.0,38.89,61.9,0.0,100.0,100.0,52.64,4.79,0.456,1,ADVISORY
139.414,3921,1,0.3504,0.3289,0.4469,0,7004.46,-21449.84,60081.26,0.0738,-0.0395,0.1778,6.19,213.6,11,0.0,0,18.1,0.0,0,SAFE,244.9,100.0,40.74,61.86,0.0,100.0,100.0,52.96,4.76,0.451,1,ADVISORY
139.442,3922,1,0.3608,0.3328,0.4469,0,6771.87,-21371.54,60220.65,0.0873,-0.0378,0.1722,6.18,213.6,11,0.0,0,11.1,0.0,0,SAFE,244.9,100.0,42.59,61.83,0.0,100.0,100.0,53.28,4.74,0.446,1,ADVISORY
139.474,3923,1,0.3499,0.3349,0.448,0,6788.02,-21405.78,60219.14,0.0886,-0.0368,0.1667,6.18,213.6,11,0.0,0,6.5,0.0,0,SAFE,244.9,100.0,44.44,61.8,0.0,100.0,100.0,53.6,4.71,0.44,1,ADVISORY
139.504,3924,1,0.362,0.3381,0.4484,0,6625.62,-21500.31,60196.93,0.0899,-0.0377,0.1611,6.18,213.6,11,0.0,0,34.1,0.0,0,SAFE,244.9,100.0,46.3,61.77,0.0,100.0,100.0,53.92,4.69,0.435,1,ADVISORY
139.536,3925,1,0.3575,0.3405,0.4487,0,6459.67,-21441.58,60273.3,0.0914,-0.0386,0.1556,6.17,213.6,11,0.0,0,18.5,0.0,0,SAFE,244.9,100.0,48.15,61.73,0.0,100.0,100.0,54.24,4.66,0.43,1,ADVISORY
139.567,3926,1,0.3617,0.3431,0.4493,0,6606.93,-21489.38,60088.72,0.0816,-0.0374,0.15,6.17,213.6,11,0.0,0,18.4,0.0,0,SAFE,244.9,100.0,50.0,61.7,0.0,100.0,100.0,54.57,4.63,0.424,1,ADVISORY
139.598,3927,1,0.3628,0.3455,0.4479,0,6684.62,-21403.57,60026.45,0.0748,-0.0374,0.1444,6.17,213.6,11,0.0,0,9.6,0.0,0,SAFE,244.9,100.0,51.85,61.67,0.0,100.0,100.0,54.9,4.61,0.419,1,ADVISORY
139.631,3928,1,0.3654,0.3479,0.447,0,6716.2,-21505.19,60060.74,0.0692,-0.0352,0.1389,6.16,213.6,11,0.0,0,24.3,0.0,0,SAFE,244.9,100.0,53.7,61.63,0.0,100.0,100.0,55.23,4.58,0.414,1,ADVISORY
139.665,3929,1,0.3616,0.3495,0.4479,0,6597.16,-21478.84,60135.35,0.0673,-0.0354,0.1333,6.16,213.6,11,0.0,0,25.6,0.0,0,SAFE,244.9,100.0,55.56,61.6,0.0,100.0,100.0,55.56,4.55,0.408,1,ADVISORY
139.695,3930,1,0.3644,0.3513,0.4481,0,6761.33,-21489.14,60025.65,0.069,-0.0359,0.1278,6.16,213.6,11,0.0,0,27.1,0.0,0,SAFE,244.9,100.0,57.41,61.57,0.0,100.0,100.0,55.9,4.53,0.403,1,ADVISORY
139.727,3931,1,0.362,0.3526,0.4482,0,6693.27,-21531.58,60113.36,0.072,-0.0364,0.1278,6.15,213.6,11,0.0,0,24.7,0.0,0,SAFE,244.9,100.0,57.41,61.53,0.0,100.0,100.0,56.22,4.5,0.398,1,ADVISORY
139.774,3932,1,0.3612,0.3537,0.4487,0,6703.61,-21571.04,60109.39,0.0721,-0.0371,0.1278,6.15,213.6,11,0.0,0,19.3,0.0,0,SAFE,244.9,100.0,57.41,61.48,0.0,100.0,100.0,56.53,4.48,0.393,1,ADVISORY
139.806,3933,1,0.3637,0.3549,0.4468,0,6711.54,-21393.66,60079.73,0.066,-0.0339,0.1278,6.14,213.6,11,0.0,0,18.8,0.0,0,SAFE,244.9,100.0,57.41,61.45,0.0,100.0,100.0,56.84,4.45,0.388,1,ADVISORY
139.838,3934,1,0.3486,0.3541,0.4472,0,6695.39,-21439.42,60055.04,0.0301,-0.0137,0.1278,6.14,213.6,11,0.0,0,23.7,0.0,0,SAFE,244.9,100.0,57.41,61.41,0.0,100.0,100.0,57.13,4.43,0.383,1,ADVISORY
139.872,3935,1,0.334,0.3517,0.4472,0,6540.75,-21450.91,60168.15,0.0228,-0.0147,0.1278,6.14,213.6,11,0.0,0,13.9,0.0,0,SAFE,244.9,100.0,57.41,61.38,0.0,100.0,100.0,57.41,4.41,0.379,1,ADVISORY
139.903,3936,1,0.3274,0.3487,0.4468,0,6542.32,-21420.28,60173.82,0.027,-0.0146,0.1278,6.13,213.6,11,0.0,0,31.5,0.0,0,SAFE,244.9,100.0,57.41,61.35,0.0,100.0,100.0,57.68,4.39,0.375,1,ADVISORY
139.934,3937,1,0.3325,0.3468,0.449,0,6538.55,-21508.37,60180.78,0.0239,-0.0157,0.1278,6.13,213.6,11,0.0,0,179.1,49.3,1,MILD,244.9,100.0,57.41,61.31,0.0,100.0,50.7,57.7,4.38,0.374,1,ADVISORY
139.968,3938,1,0.3297,0.3447,0.4474,0,6344.37,-21460.21,60306.38,0.0261,-0.0148,0.1278,6.13,213.6,11,0.0,0,21.0,0.0,0,SAFE,244.9,100.0,57.41,61.28,0.0,100.0,100.0,57.96,4.36,0.37,1,ADVISORY
139.998,3939,1,0.3281,0.3427,0.4475,0,6398.46,-21441.81,60245.26,0.0225,-0.0121,0.1278,6.12,213.6,11,0.0,0,21.2,0.0,0,SAFE,244.9,100.0,57.41,61.25,0.0,100.0,100.0,58.21,4.34,0.366,1,ADVISORY
140.032,3940,1,0.3305,0.3412,0.4481,0,6447.96,-21379.49,60252.03,0.0227,-0.0152,0.1278,6.12,213.6,11,0.0,0,18.8,0.0,0,SAFE,244.9,100.0,57.41,61.21,0.0,100.0,100.0,58.46,4.32,0.363,1,ADVISORY
140.064,3941,1,0.3338,0.3403,0.4473,0,6624.78,-21405.96,60127.72,0.0199,-0.0118,0.1278,6.12,213.6,11,0.0,0,30.6,0.0,0,SAFE,244.9,100.0,57.41,61.18,0.0,100.0,100.0,58.7,4.3,0.359,1,ADVISORY
140.094,3942,1,0.3413,0.3404,0.4451,0,6607.0,-21349.14,60152.83,0.0178,-0.0106,0.1278,6.11,213.6,11,0.0,0,178.9,49.0,1,MILD,244.9,100.0,57.41,61.15,0.0,100.0,51.0,58.68,4.31,0.359,1,ADVISORY
140.126,3943,1,0.3307,0.3393,0.4464,0,6483.82,-21415.24,60249.92,0.0194,-0.0109,0.1278,6.11,213.6,11,0.0,0,21.8,0.0,0,SAFE,220.8,100.0,57.41,61.11,0.0,100.0,100.0,58.91,4.29,0.356,1,ADVISORY
140.159,3944,1,0.3356,0.3388,0.4465,0,6505.38,-21410.36,60233.85,0.0233,-0.0136,0.1278,6.11,213.6,11,0.0,0,14.9,0.0,0,SAFE,179.1,100.0,57.41,61.08,0.0,100.0,100.0,59.13,4.27,0.352,1,ADVISORY
140.207,3945,1,0.3308,0.3378,0.4479,0,6514.35,-21411.27,60157.18,0.0234,-0.0151,0.1278,6.1,213.6,11,0.0,0,10.4,0.0,0,SAFE,179.1,100.0,57.41,61.03,0.0,100.0,100.0,59.34,4.25,0.349,1,ADVISORY
140.238,3946,1,0.3335,0.3373,0.4453,0,6698.94,-21452.44,60120.24,0.0155,-0.0135,0.1278,6.1,213.6,11,0.0,0,20.8,0.0,0,SAFE,179.1,100.0,57.41,61.0,0.0,100.0,100.0,59.55,4.24,0.346,1,ADVISORY
140.271,3947,1,0.3346,0.337,0.446,0,6619.28,-21484.32,60123.42,0.0127,-0.0186,0.1278,6.1,213.6,11,0.0,0,32.9,0.0,0,SAFE,179.1,100.0,57.41,60.97,0.0,100.0,100.0,59.75,4.22,0.343,1,ADVISORY
140.303,3948,1,0.3346,0.3367,0.4478,0,6696.7,-21480.1,60058.43,0.0104,-0.0157,0.1278,6.09,213.6,11,0.0,0,16.9,0.0,0,SAFE,179.1,100.0,57.41,60.93,0.0,100.0,100.0,59.94,4.2,0.34,1,ADVISORY
140.334,3949,1,0.3338,0.3363,0.4471,0,6700.34,-21612.45,60008.16,0.0086,-0.0158,0.1278,6.09,213.6,11,0.0,0,26.0,0.0,0,SAFE,179.1,100.0,57.41,60.9,0.0,100.0,100.0,60.13,4.19,0.337,1,ADVISORY
140.367,3950,1,0.3274,0.3353,0.4466,0,6697.08,-21464.8,60034.88,0.003,-0.0172,0.1278,6.09,213.6,11,0.0,0,33.9,0.0,0,SAFE,179.1,100.0,57.41,60.86,0.0,100.0,100.0,60.31,4.18,0.335,1,ADVISORY
140.4,3951,1,0.3083,0.332,0.4475,0,6530.87,-21574.11,59919.47,-0.0377,-0.0142,0.1278,6.08,213.6,11,0.0,0,177.8,48.2,1,MILD,179.1,100.0,57.41,60.83,0.0,100.0,51.8,60.24,4.18,0.336,1,ADVISORY
140.431,3952,1,0.3072,0.329,0.4456,0,6661.79,-21679.39,59835.8,-0.0674,-0.0163,0.1278,6.08,213.6,11,0.0,0,23.7,0.0,0,SAFE,179.1,100.0,57.41,60.8,0.0,100.0,100.0,60.42,4.17,0.333,1,ADVISORY
140.465,3953,1,0.3157,0.3274,0.4449,0,6534.9,-21599.37,59932.07,-0.0663,-0.0111,0.1278,6.08,213.6,11,0.0,0,16.6,0.0,0,SAFE,179.1,100.0,57.41,60.76,0.0,100.0,100.0,60.59,4.15,0.33,1,ADVISORY
140.495,3954,1,0.3153,0.3259,0.4452,0,6412.78,-21555.79,60066.48,-0.0741,-0.0128,0.1278,6.07,213.6,11,0.0,0,21.8,0.0,0,SAFE,179.1,100.0,57.41,60.73,0.0,100.0,100.0,60.75,4.14,0.328,1,ADVISORY
140.528,3955,1,0.3186,0.325,0.4469,0,6343.4,-21528.59,60117.49,-0.0635,-0.0114,0.1278,6.07,213.6,11,0.0,0,18.2,0.0,0,SAFE,179.1,100.0,57.41,60.7,0.0,100.0,100.0,60.91,4.13,0.326,1,ADVISORY
140.56,3956,1,0.3223,0.3247,0.4468,0,6387.04,-21403.11,59930.12,-0.0598,-0.0114,0.1278,6.07,213.6,11,0.0,0,17.5,0.0,0,SAFE,179.1,100.0,57.41,60.67,0.0,100.0,100.0,61.07,4.11,0.324,1,ADVISORY
140.591,3957,1,0.3184,0.3239,0.4468,0,6362.25,-21492.26,60031.32,-0.0658,-0.0148,0.1278,6.06,213.6,11,0.0,0,243.4,92.2,1,CRITICAL,243.4,100.0,57.41,60.64,0.0,100.0,7.8,60.75,4.14,0.328,1,ADVISORY
140.638,3958,1,0.3252,0.3241,0.4463,0,6473.13,-21542.96,59933.6,-0.0624,-0.0104,0.1278,6.06,213.6,11,0.0,0,23.9,0.0,0,SAFE,243.4,100.0,57.41,60.59,0.0,100.0,100.0,60.91,4.13,0.326,1,ADVISORY
140.671,3959,1,0.3209,0.3237,0.4456,0,6483.81,-21645.56,59962.47,-0.0654,-0.0103,0.1278,6.06,213.6,11,0.0,0,26.9,0.0,0,SAFE,243.4,100.0,57.41,60.55,0.0,100.0,100.0,61.06,4.11,0.324,1,ADVISORY
140.705,3960,1,0.3123,0.3223,0.4467,0,6505.97,-21569.09,59948.56,-0.0562,-0.018,0.1278,6.05,213.6,11,0.0,0,27.3,0.0,0,SAFE,243.4,100.0,57.41,60.52,0.0,100.0,100.0,61.21,4.1,0.321,1,ADVISORY
140.734,3961,1,0.3189,0.3219,0.4467,0,6464.75,-21595.38,59994.6,-0.0516,-0.0187,0.1278,6.05,213.6,11,0.0,0,20.0,0.0,0,SAFE,243.4,100.0,57.41,60.49,0.0,100.0,100.0,61.36,4.09,0.319,1,ADVISORY
140.769,3962,1,0.3181,0.3215,0.4462,0,6396.49,-21526.56,60043.65,-0.0489,-0.0188,0.1278,6.05,213.6,11,0.0,0,25.2,0.0,0,SAFE,243.4,100.0,57.41,60.46,0.0,100.0,100.0,61.49,4.08,0.317,1,ADVISORY
140.8,3963,1,0.3171,0.3209,0.4474,0,6434.96,-21399.98,60016.55,-0.0445,-0.0177,0.1278,6.04,213.6,11,0.0,0,16.0,0.0,0,SAFE,243.4,100.0,57.41,60.42,0.0,100.0,100.0,61.63,4.07,0.315,1,ADVISORY
140.83,3964,1,0.3198,0.3208,0.4461,0,6506.65,-21545.65,59941.41,-0.0469,-0.0201,0.1278,6.04,213.6,11,0.0,0,18.1,0.0,0,SAFE,243.4,100.0,57.41,60.39,0.0,100.0,100.0,61.76,4.06,0.314,1,ADVISORY
140.864,3965,1,0.3204,0.3207,0.4467,0,6348.64,-21551.67,60041.39,-0.0585,-0.0173,0.1278,6.04,213.6,11,0.0,0,16.6,0.0,0,SAFE,243.4,100.0,57.41,60.36,0.0,100.0,100.0,61.88,4.05,0.312,1,ADVISORY
140.895,3966,1,0.3199,0.3207,0.4472,0,6383.6,-21557.08,59969.52,-0.0662,-0.0123,0.1278,6.03,213.6,11,0.0,0,18.3,0.0,0,SAFE,243.4,100.0,57.41,60.33,0.0,100.0,100.0,62.0,4.04,0.31,1,ADVISORY
140.929,3967,1,0.3243,0.3211,0.4461,0,6466.93,-21514.63,59936.81,-0.0693,-0.0148,0.1278,6.03,213.6,11,0.0,0,25.8,0.0,0,SAFE,243.4,100.0,57.41,60.29,0.0,100.0,100.0,62.12,4.03,0.308,1,ADVISORY
140.96,3968,1,0.3265,0.3217,0.4463,0,6452.61,-21602.49,59937.18,-0.0803,-0.0133,0.1278,6.03,213.6,11,0.0,0,31.3,0.0,0,SAFE,243.4,100.0,57.41,60.26,0.0,100.0,100.0,62.23,4.02,0.307,1,ADVISORY
140.991,3969,1,0.3163,0.3211,0.4456,0,6468.53,-21509.89,59959.2,-0.0807,-0.0111,0.1278,6.02,213.6,11,0.0,0,22.7,0.0,0,SAFE,243.4,100.0,57.41,60.23,0.0,100.0,100.0,62.34,4.01,0.305,1,ADVISORY
141.022,3970,1,0.3148,0.3203,0.4474,0,6493.56,-21484.35,59920.5,-0.0739,-0.0105,0.1278,6.02,213.6,11,0.0,0,18.4,0.0,0,SAFE,243.4,100.0,57.41,60.2,0.0,100.0,100.0,62.44,4.0,0.304,1,ADVISORY
141.072,3971,1,0.3186,0.3201,0.4465,0,6291.62,-21462.07,59981.56,-0.0639,-0.0178,0.1278,6.01,213.6,11,0.0,0,17.8,0.0,0,SAFE,243.4,100.0,57.41,60.15,0.0,100.0,100.0,62.54,4.0,0.302,1,ADVISORY
141.102,3972,1,0.3086,0.3187,0.4488,0,6381.59,-21463.19,60126.31,-0.0211,-0.0281,0.1278,6.01,213.6,11,0.0,0,17.3,0.0,0,SAFE,243.4,100.0,57.41,60.12,0.0,100.0,100.0,62.64,3.99,0.301,1,ADVISORY
141.136,3973,1,0.3088,0.3175,0.4473,0,6441.04,-21379.75,60180.86,0.0033,-0.0276,0.1278,6.01,213.6,11,0.0,0,21.3,0.0,0,SAFE,243.4,100.0,57.41,60.08,0.0,100.0,100.0,62.73,3.98,0.3,1,ADVISORY
141.167,3974,1,0.3123,0.3169,0.4465,0,6472.77,-21532.85,60123.42,0.0058,-0.0291,0.1278,6.01,213.6,11,0.0,0,11.4,0.0,0,SAFE,243.4,100.0,57.41,60.05,0.0,100.0,100.0,62.82,3.97,0.298,1,ADVISORY
141.2,3975,1,0.3144,0.3166,0.4463,0,6528.63,-21516.43,60073.71,0.0077,-0.0255,0.1278,6.0,213.6,11,0.0,0,23.5,0.0,0,SAFE,243.4,100.0,57.41,60.02,0.0,100.0,100.0,62.91,3.97,0.297,1,ADVISORY
141.232,3976,1,0.3118,0.316,0.4465,0,6663.85,-21473.51,60066.04,0.0133,-0.0223,0.1278,5.25,213.6,11,0.0,0,23.2,0.0,0,SAFE,243.4,100.0,57.41,52.54,0.0,100.0,100.0,62.97,3.96,0.296,1,ADVISORY
