timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
12.349,331,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,14.4,0.0,0,SAFE,40.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.384,332,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,19.8,0.0,0,SAFE,40.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.418,333,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,13.0,0.0,0,SAFE,40.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.452,334,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,27.5,0.0,0,SAFE,40.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.486,335,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,30.9,0.0,0,SAFE,40.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.52,336,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,12.8,0.0,0,SAFE,40.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.555,337,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,13.6,0.0,0,SAFE,40.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.589,338,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,30.1,0.0,0,SAFE,40.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.625,339,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,38.2,0.0,0,SAFE,40.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.659,340,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,24.2,0.0,0,SAFE,40.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.693,341,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,17.0,0.0,0,SAFE,38.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.728,342,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,19.1,0.0,0,SAFE,38.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.762,343,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,34.1,0.0,0,SAFE,38.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.798,344,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,24.4,0.0,0,SAFE,38.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.833,345,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,36.2,0.0,0,SAFE,38.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.867,346,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,11.3,0.0,0,SAFE,38.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.901,347,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,15.3,0.0,0,SAFE,38.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.936,348,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,25.9,0.0,0,SAFE,38.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.97,349,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,21.8,0.0,0,SAFE,38.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.004,350,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,7.9,0.0,0,SAFE,38.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.039,351,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.5,0.0,0,SAFE,38.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.074,352,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,29.4,0.0,0,SAFE,38.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.106,353,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,31.0,0.0,0,SAFE,38.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.142,354,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,27.5,0.0,0,SAFE,38.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.175,355,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,8.1,0.0,0,SAFE,38.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.209,356,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,11.1,0.0,0,SAFE,38.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.245,357,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,15.9,0.0,0,SAFE,38.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.281,358,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,24.9,0.0,0,SAFE,38.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.316,359,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,12.5,0.0,0,SAFE,38.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.349,360,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,30.3,0.0,0,SAFE,38.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.383,361,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,24.0,0.0,0,SAFE,38.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.418,362,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,40.2,0.0,0,SAFE,40.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.452,363,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,8.3,0.0,0,SAFE,40.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.487,364,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,28.8,0.0,0,SAFE,40.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.521,365,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,27.4,0.0,0,SAFE,40.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.555,366,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,6.9,0.0,0,SAFE,40.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.589,367,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,16.1,0.0,0,SAFE,40.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.624,368,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,26.8,0.0,0,SAFE,40.2,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.658,369,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,211.7,71.2,1,CRITICAL,211.7,100.0,100.0,0.0,100.0,100.0,28.8,70.0,3.4,0.209,2,WARNING
13.691,370,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,18.9,0.0,0,SAFE,211.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.726,371,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,28.6,0.0,0,SAFE,211.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.762,372,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,23.5,0.0,0,SAFE,211.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.795,373,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.2,0.0,0,SAFE,211.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.831,374,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,14.0,0.0,0,SAFE,211.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.864,375,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,18.6,0.0,0,SAFE,211.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.899,376,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,26.0,0.0,0,SAFE,211.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.933,377,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,28.6,0.0,0,SAFE,211.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
13.968,378,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,13.2,0.0,0,SAFE,211.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.002,379,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,19.6,0.0,0,SAFE,211.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.036,380,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,23.3,0.0,0,SAFE,211.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.072,381,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,248.8,95.9,1,CRITICAL,248.8,100.0,100.0,0.0,100.0,100.0,4.1,70.0,3.4,0.209,2,WARNING
14.106,382,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,11.7,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.141,383,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,25.5,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.175,384,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,17.5,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.209,385,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,31.8,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.243,386,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,9.7,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.278,387,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,25.1,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.312,388,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,23.0,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.345,389,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,11.8,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.379,390,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,29.8,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.414,391,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,24.0,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.448,392,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,25.1,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.483,393,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,28.4,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.517,394,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.1,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.551,395,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,12.0,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.585,396,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,27.1,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.62,397,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,35.4,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.654,398,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,25.1,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.689,399,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,18.4,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.722,400,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,21.5,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.758,401,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,13.1,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.792,402,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,37.0,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.827,403,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.5,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.862,404,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,17.4,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.896,405,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,13.1,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.931,406,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,17.0,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.965,407,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,17.2,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
14.999,408,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,11.0,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
15.034,409,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.7,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
15.068,410,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,10.8,0.0,0,SAFE,248.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
15.104,411,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,37.7,0.0,0,SAFE,37.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
15.139,412,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.1,0.0,0,SAFE,37.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
15.174,413,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,18.1,0.0,0,SAFE,37.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
15.212,414,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,19.5,0.0,0,SAFE,37.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
15.243,415,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,26.0,0.0,0,SAFE,37.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
15.277,416,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,26.1,0.0,0,SAFE,37.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
15.312,417,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.4,0.0,0,SAFE,37.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
15.351,418,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,30.8,0.0,0,SAFE,37.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
15.384,419,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,19.0,0.0,0,SAFE,37.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
15.418,420,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,40.0,0.0,0,SAFE,40.0,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
15.451,421,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,15.5,0.0,0,SAFE,40.0,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
15.486,422,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,17.2,0.0,0,SAFE,40.0,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
15.522,423,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.6,0.0,0,SAFE,40.0,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
15.557,424,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,30.2,0.0,0,SAFE,40.0,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
15.592,425,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,10.8,0.0,0,SAFE,40.0,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
15.627,426,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.0,0.0,0,SAFE,40.0,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
15.662,427,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,24.9,0.0,0,SAFE,40.0,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
15.695,428,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.4,0.0,0,SAFE,40.0,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
15.73,429,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.7,0.0,0,SAFE,40.0,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
15.765,430,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,17.0,0.0,0,SAFE,40.0,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
15.8,431,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,37.2,0.0,0,SAFE,40.0,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
15.833,432,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,9.9,0.0,0,SAFE,40.0,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
16.028,433,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,26.2,0.0,0,SAFE,40.0,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
16.043,434,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,28.2,0.0,0,SAFE,40.0,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
16.075,435,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,28.7,0.0,0,SAFE,40.0,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
16.109,436,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.9,0.0,0,SAFE,40.0,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
16.143,437,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,33.5,0.0,0,SAFE,40.0,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
16.179,438,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,27.0,0.0,0,SAFE,40.0,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
16.213,439,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,18.0,0.0,0,SAFE,40.0,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
16.246,440,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,32.0,0.0,0,SAFE,40.0,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
16.281,441,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,23.3,0.0,0,SAFE,40.0,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
